sna59900	5	0.000160766534838
sna59903	891	0.0286485965082
sna59906	47	0.00151120542748
sna59960	39	0.00125397897174
sna59986	1	3.21533069676e-05
sna60007	92	0.00295810424102
sna60062	14	0.000450146297547
sna60125	4	0.00012861322787
sna60167	2	6.43066139352e-05
sna60182	21	0.00067521944632
sna60218	2	6.43066139352e-05
sna60249	1	3.21533069676e-05
sna60273	1	3.21533069676e-05
sna60303	2	6.43066139352e-05
sna60334	17	0.00054660621845
sna60420	3	9.64599209029e-05
sna60450	2	6.43066139352e-05
sna60452	1	3.21533069676e-05
sna60474	13	0.000417992990579
sna60481	1	3.21533069676e-05
sna60489	2	6.43066139352e-05
sna60503	1	3.21533069676e-05
sna60553	2	6.43066139352e-05
sna60595	2	6.43066139352e-05
sna60609	3	9.64599209029e-05
sna60612	4	0.00012861322787
sna60703	1	3.21533069676e-05
sna60719	10	0.000321533069676
sna60723	2	6.43066139352e-05
sna60749	11	0.000353686376644
sna60757	1	3.21533069676e-05
sna60780	20	0.000643066139352
sna60927	5	0.000160766534838
sna60971	7	0.000225073148773
sna60989	3	9.64599209029e-05
sna61084	11	0.000353686376644
sna61088	1	3.21533069676e-05
sna61123	1	3.21533069676e-05
sna61159	17	0.00054660621845
sna61235	1	3.21533069676e-05
sna61246	1	3.21533069676e-05
sna61294	3	9.64599209029e-05
sna61380	260	0.00835985981158
sna61394	2	6.43066139352e-05
sna61406	23	0.000739526060255
sna61433	3	9.64599209029e-05
sna61452	2	6.43066139352e-05
sna61470	73	0.00234719140864
sna61513	2	6.43066139352e-05
sna61575	8	0.000257226455741
sna61623	3	9.64599209029e-05
sna61679	12	0.000385839683611
sna61785	35	0.00112536574387
sna61812	1	3.21533069676e-05
sna61821	3	9.64599209029e-05
sna61840	22	0.000707372753288
sna61847	3	9.64599209029e-05
sna61855	5	0.000160766534838
sna61888	1	3.21533069676e-05
sna61957	63	0.00202565833896
sna61982	1	3.21533069676e-05
sna62035	2	6.43066139352e-05
sna62046	115	0.00369763030128
sna62078	21	0.00067521944632
sna62096	2	6.43066139352e-05
sna62128	1023	0.0328928330279
sna62198	69	0.00221857818077
sna62202	7	0.000225073148773
sna62203	15	0.000482299604514
sna62219	3	9.64599209029e-05
sna62236	1	3.21533069676e-05
sna62251	13	0.000417992990579
sna62343	46	0.00147905212051
sna62351	13	0.000417992990579
sna62371	11	0.000353686376644
sna62386	7	0.000225073148773
sna62425	2	6.43066139352e-05
sna62433	1	3.21533069676e-05
sna62439	1	3.21533069676e-05
sna62551	9	0.000289379762709
sna62560	9	0.000289379762709
sna62579	106	0.00340825053857
sna62580	3	9.64599209029e-05
sna62585	9	0.000289379762709
sna62592	2	6.43066139352e-05
sna62646	8	0.000257226455741
sna62682	3	9.64599209029e-05
sna62719	5	0.000160766534838
sna62728	70	0.00225073148773
sna62774	1	3.21533069676e-05
sna62801	1	3.21533069676e-05
sna62856	2	6.43066139352e-05
sna62935	1	3.21533069676e-05
sna63068	16	0.000514452911482
sna63081	1	3.21533069676e-05
sna63098	5	0.000160766534838
sna63110	3	9.64599209029e-05
sna63137	1	3.21533069676e-05
sna63147	1	3.21533069676e-05
sna63157	139	0.0044693096685
sna63163	8	0.000257226455741
sna63202	8	0.000257226455741
sna63245	2	6.43066139352e-05
sna63265	71	0.0022828847947
sna63282	2	6.43066139352e-05
sna63314	4	0.00012861322787
sna63339	99	0.00318317738979
sna63373	2	6.43066139352e-05
sna63383	1	3.21533069676e-05
sna63387	5	0.000160766534838
sna63511	19	0.000610912832385
sna63534	31	0.000996752515996
sna63566	13	0.000417992990579
sna63636	72	0.00231503810167
sna63657	2	6.43066139352e-05
sna63850	21	0.00067521944632
sna63881	72	0.00231503810167
sna64071	2	6.43066139352e-05
sna64118	3	9.64599209029e-05
sna64185	17	0.00054660621845
sna64187	1	3.21533069676e-05
sna64196	34	0.0010932124369
sna64244	1	3.21533069676e-05
sna64323	2	6.43066139352e-05
sna64354	4	0.00012861322787
sna64364	1	3.21533069676e-05
sna64426	2	6.43066139352e-05
sna64434	2	6.43066139352e-05
sna64488	2	6.43066139352e-05
sna64506	5	0.000160766534838
sna64512	3	9.64599209029e-05
sna64534	351	0.0112858107456
sna64539	41	0.00131828558567
sna64576	24	0.000771679367223
sna64638	1	3.21533069676e-05
sna64639	1	3.21533069676e-05
sna64706	105	0.0033760972316
sna64737	2	6.43066139352e-05
sna64787	70	0.00225073148773
sna64789	1	3.21533069676e-05
sna64824	1	3.21533069676e-05
sna64826	1	3.21533069676e-05
sna64844	17	0.00054660621845
sna64877	1	3.21533069676e-05
sna64909	1	3.21533069676e-05
sna64959	37	0.0011896723578
sna65005	32	0.00102890582296
sna65034	3	9.64599209029e-05
sna65048	5	0.000160766534838
sna65135	1	3.21533069676e-05
sna65153	1	3.21533069676e-05
sna65170	3	9.64599209029e-05
sna65275	21	0.00067521944632
sna65292	2	6.43066139352e-05
sna65338	7	0.000225073148773
sna65375	45	0.00144689881354
sna65390	18	0.000578759525417
sna65425	1	3.21533069676e-05
sna65428	1	3.21533069676e-05
sna65435	1	3.21533069676e-05
sna65489	69	0.00221857818077
sna65500	14	0.000450146297547
sna65544	3	9.64599209029e-05
sna65561	1	3.21533069676e-05
sna65575	1	3.21533069676e-05
sna65583	16	0.000514452911482
sna65689	1	3.21533069676e-05
sna65703	1	3.21533069676e-05
sna65752	15	0.000482299604514
sna65764	7	0.000225073148773
sna65793	5	0.000160766534838
sna65808	2	6.43066139352e-05
sna65810	1	3.21533069676e-05
sna65840	1	3.21533069676e-05
sna65894	2	6.43066139352e-05
sna65966	1	3.21533069676e-05
sna66052	1	3.21533069676e-05
sna66099	2	6.43066139352e-05
sna66134	13	0.000417992990579
sna66154	3	9.64599209029e-05
sna66245	9	0.000289379762709
sna66274	4	0.00012861322787
sna66276	11	0.000353686376644
sna66316	1	3.21533069676e-05
sna66384	1	3.21533069676e-05
sna66392	50	0.00160766534838
sna66396	1	3.21533069676e-05
sna66444	20	0.000643066139352
sna66451	24	0.000771679367223
sna66576	1	3.21533069676e-05
sna66583	261	0.00839201311855
sna66585	7	0.000225073148773
sna66588	109	0.00350471045947
sna66600	1	3.21533069676e-05
sna66619	2	6.43066139352e-05
sna66624	1	3.21533069676e-05
sna66635	8	0.000257226455741
sna66644	1	3.21533069676e-05
sna66692	5	0.000160766534838
sna66709	29	0.000932445902061
sna66756	8	0.000257226455741
sna66875	1	3.21533069676e-05
sna66881	1	3.21533069676e-05
sna66975	4	0.00012861322787
sna66979	703	0.0226037747982
sna66995	1	3.21533069676e-05
sna67032	3	9.64599209029e-05
sna67139	14	0.000450146297547
sna67160	7	0.000225073148773
sna67165	2	6.43066139352e-05
sna67171	4	0.00012861322787
sna67260	11	0.000353686376644
sna67313	15	0.000482299604514
sna67326	10	0.000321533069676
sna67357	2	6.43066139352e-05
sna67400	23	0.000739526060255
sna67511	5	0.000160766534838
sna67514	26	0.000835985981158
sna67519	1	3.21533069676e-05
sna67547	2	6.43066139352e-05
sna67582	2	6.43066139352e-05
sna67649	83	0.00266872447831
sna67662	1	3.21533069676e-05
sna67663	10	0.000321533069676
sna67670	3	9.64599209029e-05
sna67675	11	0.000353686376644
sna67692	1	3.21533069676e-05
sna67701	1	3.21533069676e-05
sna67707	5	0.000160766534838
sna67745	151	0.00485514935211
sna67783	3	9.64599209029e-05
sna67785	1	3.21533069676e-05
sna67827	2	6.43066139352e-05
sna67932	3	9.64599209029e-05
sna67958	8	0.000257226455741
sna67967	4	0.00012861322787
sna68050	1	3.21533069676e-05
sna68064	4	0.00012861322787
sna68083	1	3.21533069676e-05
sna68131	9	0.000289379762709
sna68138	8	0.000257226455741
sna68161	2	6.43066139352e-05
sna68231	1	3.21533069676e-05
sna68283	8	0.000257226455741
sna68438	1	3.21533069676e-05
sna68459	1	3.21533069676e-05
sna68538	344	0.0110607375969
sna68598	3	9.64599209029e-05
sna68624	37	0.0011896723578
sna68648	1	3.21533069676e-05
sna68672	13	0.000417992990579
sna68682	1	3.21533069676e-05
sna68697	16	0.000514452911482
sna68704	1	3.21533069676e-05
sna68714	10	0.000321533069676
sna68730	3	9.64599209029e-05
sna68767	11	0.000353686376644
sna68776	5	0.000160766534838
sna68791	1	3.21533069676e-05
sna68851	1	3.21533069676e-05
sna68889	1	3.21533069676e-05
sna68943	1	3.21533069676e-05
sna68952	32	0.00102890582296
sna68976	2	6.43066139352e-05
sna69113	5	0.000160766534838
sna69114	4	0.00012861322787
sna69200	1	3.21533069676e-05
sna69236	9	0.000289379762709
sna69242	7	0.000225073148773
sna69253	2	6.43066139352e-05
sna69258	2	6.43066139352e-05
sna69282	4	0.00012861322787
sna69288	5	0.000160766534838
sna69310	3	9.64599209029e-05
sna69324	4	0.00012861322787
sna69327	5	0.000160766534838
sna69337	16	0.000514452911482
sna69405	1	3.21533069676e-05
sna69420	2	6.43066139352e-05
sna69439	29	0.000932445902061
sna69456	36	0.00115751905083
sna69489	3	9.64599209029e-05
sna69533	14	0.000450146297547
sna69551	38	0.00122182566477
sna69601	1	3.21533069676e-05
sna69635	1	3.21533069676e-05
sna69641	599	0.0192598308736
sna69645	6	0.000192919841806
sna69675	5	0.000160766534838
sna69733	41	0.00131828558567
sna69741	4	0.00012861322787
sna69767	1	3.21533069676e-05
sna69781	13	0.000417992990579
sna69825	35	0.00112536574387
sna69835	1	3.21533069676e-05
sna69855	1	3.21533069676e-05
sna69932	8	0.000257226455741
sna69961	1	3.21533069676e-05
sna69968	6	0.000192919841806
sna70064	8	0.000257226455741
sna70111	7	0.000225073148773
sna70159	6	0.000192919841806
sna70172	1	3.21533069676e-05
sna70229	1	3.21533069676e-05
sna70239	1	3.21533069676e-05
sna70266	7	0.000225073148773
sna70278	1	3.21533069676e-05
sna70293	1	3.21533069676e-05
sna70355	1	3.21533069676e-05
sna70394	1	3.21533069676e-05
sna70410	11	0.000353686376644
sna70487	39	0.00125397897174
sna70568	3	9.64599209029e-05
sna70667	1	3.21533069676e-05
sna70681	1	3.21533069676e-05
sna70778	13	0.000417992990579
sna70786	2	6.43066139352e-05
sna70824	17	0.00054660621845
sna70880	3	9.64599209029e-05
sna70918	2	6.43066139352e-05
sna70921	2	6.43066139352e-05
sna71091	1	3.21533069676e-05
sna71126	12	0.000385839683611
sna71154	1	3.21533069676e-05
sna71222	1	3.21533069676e-05
sna71244	195	0.00626989485869
sna71297	10	0.000321533069676
sna71310	2	6.43066139352e-05
sna71320	4	0.00012861322787
sna71332	541	0.0173949390695
sna71355	6	0.000192919841806
sna71383	1	3.21533069676e-05
sna71385	5	0.000160766534838
sna71433	1	3.21533069676e-05
sna71446	2	6.43066139352e-05
sna71463	1	3.21533069676e-05
sna71470	2	6.43066139352e-05
sna71546	1	3.21533069676e-05
sna71554	27	0.000868139288126
sna71643	5	0.000160766534838
sna71676	2	6.43066139352e-05
sna71711	9	0.000289379762709
sna71723	1	3.21533069676e-05
sna71751	2	6.43066139352e-05
sna71762	7	0.000225073148773
sna71835	30	0.000964599209029
sna71838	1	3.21533069676e-05
sna71927	1	3.21533069676e-05
sna71931	2	6.43066139352e-05
sna71942	5	0.000160766534838
sna71958	4	0.00012861322787
sna71976	1	3.21533069676e-05
sna72003	87	0.00279733770618
sna72022	1	3.21533069676e-05
sna72057	1	3.21533069676e-05
sna72108	8	0.000257226455741
sna72135	4	0.00012861322787
sna72163	1090	0.0350471045947
sna72168	1	3.21533069676e-05
sna72180	18	0.000578759525417
sna72186	3	9.64599209029e-05
sna72189	42	0.00135043889264
sna72258	28	0.000900292595093
sna72266	5	0.000160766534838
sna72280	2	6.43066139352e-05
sna72305	12	0.000385839683611
sna72363	14	0.000450146297547
sna72415	1	3.21533069676e-05
sna72433	5	0.000160766534838
sna72438	24	0.000771679367223
sna72445	1	3.21533069676e-05
sna72462	7	0.000225073148773
sna72474	15	0.000482299604514
sna72476	2	6.43066139352e-05
sna72546	1	3.21533069676e-05
sna72558	1	3.21533069676e-05
sna72613	20	0.000643066139352
sna72627	2	6.43066139352e-05
sna72653	4	0.00012861322787
sna72674	2	6.43066139352e-05
sna72718	1	3.21533069676e-05
sna72789	4	0.00012861322787
sna72796	2	6.43066139352e-05
sna72805	3	9.64599209029e-05
sna72820	4	0.00012861322787
sna72842	10	0.000321533069676
sna72870	1	3.21533069676e-05
sna72876	5	0.000160766534838
sna72915	3	9.64599209029e-05
sna72958	1	3.21533069676e-05
sna73048	8	0.000257226455741
sna73077	27	0.000868139288126
sna73084	2	6.43066139352e-05
sna73107	6	0.000192919841806
sna73463	2	6.43066139352e-05
sna73475	1	3.21533069676e-05
sna73681	2	6.43066139352e-05
sna73719	9	0.000289379762709
sna73814	5	0.000160766534838
sna73820	1	3.21533069676e-05
sna73857	4	0.00012861322787
sna73873	75	0.00241149802257
sna73884	1	3.21533069676e-05
sna73896	1	3.21533069676e-05
sna73898	38	0.00122182566477
sna73911	7	0.000225073148773
sna73917	7	0.000225073148773
sna73955	1	3.21533069676e-05
sna73991	3	9.64599209029e-05
sna74012	10	0.000321533069676
sna74022	286	0.00919584579274
sna74037	16	0.000514452911482
sna74042	1	3.21533069676e-05
sna74061	19	0.000610912832385
sna74112	7	0.000225073148773
sna74120	2	6.43066139352e-05
sna74168	28	0.000900292595093
sna74190	1	3.21533069676e-05
sna74193	2	6.43066139352e-05
sna74216	1	3.21533069676e-05
sna74222	158	0.00508022250088
sna74335	2	6.43066139352e-05
sna74339	6	0.000192919841806
sna74342	2	6.43066139352e-05
sna74354	1	3.21533069676e-05
sna74382	5	0.000160766534838
sna74460	52	0.00167197196232
sna74483	1	3.21533069676e-05
sna74517	1	3.21533069676e-05
sna74546	5	0.000160766534838
sna74553	1	3.21533069676e-05
sna74629	3	9.64599209029e-05
sna74686	4	0.00012861322787
sna74695	3	9.64599209029e-05
sna74719	4	0.00012861322787
sna74728	6	0.000192919841806
sna74767	2	6.43066139352e-05
sna74802	70	0.00225073148773
sna74860	4	0.00012861322787
sna74863	4	0.00012861322787
sna74888	5	0.000160766534838
sna74898	34	0.0010932124369
sna74913	1	3.21533069676e-05
sna74952	2	6.43066139352e-05
sna74974	1	3.21533069676e-05
sna74982	3	9.64599209029e-05
sna75132	1	3.21533069676e-05
sna75195	1	3.21533069676e-05
sna75202	10	0.000321533069676
sna75241	4	0.00012861322787
sna75274	1	3.21533069676e-05
sna75405	7	0.000225073148773
sna75420	2	6.43066139352e-05
sna75440	14	0.000450146297547
sna75538	1	3.21533069676e-05
sna75582	1	3.21533069676e-05
sna75596	6	0.000192919841806
sna75605	5	0.000160766534838
sna75606	2	6.43066139352e-05
sna75673	1	3.21533069676e-05
sna75677	9	0.000289379762709
sna75690	1	3.21533069676e-05
sna75696	2	6.43066139352e-05
sna75714	23	0.000739526060255
sna75821	1	3.21533069676e-05
sna75862	3	9.64599209029e-05
sna75889	3	9.64599209029e-05
sna76022	3	9.64599209029e-05
sna76037	7	0.000225073148773
sna76145	1	3.21533069676e-05
sna76159	1	3.21533069676e-05
sna76165	4	0.00012861322787
sna76220	2	6.43066139352e-05
sna76243	4	0.00012861322787
sna76274	3	9.64599209029e-05
sna76375	2	6.43066139352e-05
sna76398	57	0.00183273849715
sna76464	3	9.64599209029e-05
sna76588	19	0.000610912832385
sna76609	54	0.00173627857625
sna76616	1	3.21533069676e-05
sna76665	2	6.43066139352e-05
sna76703	2	6.43066139352e-05
sna76770	17	0.00054660621845
sna76772	2	6.43066139352e-05
sna76841	7	0.000225073148773
sna76893	1	3.21533069676e-05
sna77037	1	3.21533069676e-05
sna77038	5	0.000160766534838
sna77081	40	0.0012861322787
sna77101	102	0.0032796373107
sna77112	27	0.000868139288126
sna77206	6	0.000192919841806
sna77223	5	0.000160766534838
sna77281	12	0.000385839683611
sna77287	3	9.64599209029e-05
sna77312	1	3.21533069676e-05
sna77334	5	0.000160766534838
sna77340	1	3.21533069676e-05
sna77369	30	0.000964599209029
sna77438	6	0.000192919841806
sna77444	1	3.21533069676e-05
sna77446	6	0.000192919841806
sna77454	1	3.21533069676e-05
sna77462	1	3.21533069676e-05
sna77467	4	0.00012861322787
sna77569	5	0.000160766534838
sna77588	8	0.000257226455741
sna77616	5	0.000160766534838
sna77632	11	0.000353686376644
sna77634	131	0.00421208321276
sna77642	5	0.000160766534838
sna77714	32	0.00102890582296
sna77763	8	0.000257226455741
sna77767	8	0.000257226455741
sna77823	1	3.21533069676e-05
sna77865	1	3.21533069676e-05
sna77908	2	6.43066139352e-05
sna77947	45	0.00144689881354
sna77975	31	0.000996752515996
sna78009	1	3.21533069676e-05
sna78012	2	6.43066139352e-05
sna78019	3	9.64599209029e-05
sna78098	1	3.21533069676e-05
sna78149	5	0.000160766534838
sna78190	1	3.21533069676e-05
sna78197	3	9.64599209029e-05
sna78214	21	0.00067521944632
sna78216	1	3.21533069676e-05
sna78222	5	0.000160766534838
sna78223	4	0.00012861322787
sna78241	3	9.64599209029e-05
sna78273	8	0.000257226455741
sna78285	1	3.21533069676e-05
sna78290	9	0.000289379762709
sna78315	1	3.21533069676e-05
sna78317	6	0.000192919841806
sna78402	1	3.21533069676e-05
sna78408	1	3.21533069676e-05
sna78450	8	0.000257226455741
sna78495	2	6.43066139352e-05
sna78533	2	6.43066139352e-05
sna78555	3	9.64599209029e-05
sna78589	1	3.21533069676e-05
sna78623	18	0.000578759525417
sna78665	1	3.21533069676e-05
sna78680	1	3.21533069676e-05
sna78684	32	0.00102890582296
sna78736	2	6.43066139352e-05
sna78763	1	3.21533069676e-05
sna78766	9	0.000289379762709
sna78773	9	0.000289379762709
sna78777	1	3.21533069676e-05
sna78800	4	0.00012861322787
sna78845	2	6.43066139352e-05
sna78874	2	6.43066139352e-05
sna78885	1	3.21533069676e-05
sna78953	8	0.000257226455741
sna79053	2	6.43066139352e-05
sna79096	8	0.000257226455741
sna79109	3	9.64599209029e-05
sna79240	25	0.000803832674191
sna79285	1	3.21533069676e-05
sna79298	1	3.21533069676e-05
sna79300	7	0.000225073148773
sna79315	2	6.43066139352e-05
sna79404	24	0.000771679367223
sna79551	1	3.21533069676e-05
sna79613	95	0.00305456416192
sna79615	1	3.21533069676e-05
sna79633	5	0.000160766534838
sna79670	30	0.000964599209029
sna79694	69	0.00221857818077
sna79721	18	0.000578759525417
sna79797	6	0.000192919841806
sna79841	26	0.000835985981158
sna79848	6	0.000192919841806
sna79852	108	0.0034725571525
sna79893	7	0.000225073148773
sna79952	7	0.000225073148773
sna80027	25	0.000803832674191
sna80048	2	6.43066139352e-05
sna80056	1	3.21533069676e-05
sna80062	3	9.64599209029e-05
sna80064	28	0.000900292595093
sna80085	16	0.000514452911482
sna80092	5	0.000160766534838
sna80124	3	9.64599209029e-05
sna80140	1	3.21533069676e-05
sna80153	1	3.21533069676e-05
sna80167	1	3.21533069676e-05
sna80180	1	3.21533069676e-05
sna80192	258	0.00829555319765
sna80230	201	0.00646281470049
sna80247	8	0.000257226455741
sna80253	10	0.000321533069676
sna80324	3044	0.0978746664094
sna80395	1	3.21533069676e-05
sna80431	1	3.21533069676e-05
sna80450	1	3.21533069676e-05
sna80523	18	0.000578759525417
sna80530	3	9.64599209029e-05
sna80535	5	0.000160766534838
sna80545	1	3.21533069676e-05
sna80590	2	6.43066139352e-05
sna80689	1	3.21533069676e-05
sna80692	4	0.00012861322787
sna80710	3	9.64599209029e-05
sna80746	1	3.21533069676e-05
sna80753	1	3.21533069676e-05
sna80768	1	3.21533069676e-05
sna80789	5	0.000160766534838
sna80796	3	9.64599209029e-05
sna80804	8	0.000257226455741
sna80825	2	6.43066139352e-05
sna80959	6	0.000192919841806
sna80977	5	0.000160766534838
sna81024	222	0.00713803414681
sna81028	33	0.00106105912993
sna81081	2	6.43066139352e-05
sna81112	7	0.000225073148773
sna81117	1	3.21533069676e-05
sna81124	5	0.000160766534838
sna81136	1	3.21533069676e-05
sna81153	57	0.00183273849715
sna81158	1	3.21533069676e-05
sna81240	1	3.21533069676e-05
sna81242	25	0.000803832674191
sna81243	5	0.000160766534838
sna81271	6	0.000192919841806
sna81273	1	3.21533069676e-05
sna81360	2	6.43066139352e-05
sna81393	26	0.000835985981158
sna81473	2	6.43066139352e-05
sna81533	1	3.21533069676e-05
sna81556	110	0.00353686376644
sna81627	10	0.000321533069676
sna81722	3	9.64599209029e-05
sna81723	4	0.00012861322787
sna81736	4	0.00012861322787
sna81740	2	6.43066139352e-05
sna81754	2	6.43066139352e-05
sna81795	1	3.21533069676e-05
sna81814	1	3.21533069676e-05
sna81884	1	3.21533069676e-05
sna81900	1	3.21533069676e-05
sna81909	5	0.000160766534838
sna81926	24	0.000771679367223
sna81989	12	0.000385839683611
sna82050	73	0.00234719140864
sna82085	1	3.21533069676e-05
sna82123	1	3.21533069676e-05
sna82143	1	3.21533069676e-05
sna82148	1	3.21533069676e-05
sna82168	1	3.21533069676e-05
sna82186	4	0.00012861322787
sna82193	1	3.21533069676e-05
sna82197	12	0.000385839683611
sna82222	1	3.21533069676e-05
sna82274	71	0.0022828847947
sna82308	136	0.0043728497476
sna82311	16	0.000514452911482
sna82337	8	0.000257226455741
sna82462	1	3.21533069676e-05
sna82510	1	3.21533069676e-05
sna82528	594	0.0190990643388
sna82531	1	3.21533069676e-05
sna82539	1	3.21533069676e-05
sna82547	16	0.000514452911482
sna82609	10	0.000321533069676
sna82635	1	3.21533069676e-05
sna82687	15	0.000482299604514
sna82712	51	0.00163981865535
sna82740	1	3.21533069676e-05
sna82818	1	3.21533069676e-05
sna82875	4	0.00012861322787
sna82891	1	3.21533069676e-05
sna82907	1	3.21533069676e-05
