A	dai88512	1	3.21533069676e-05	
A	dai88608	1	3.21533069676e-05	
A	dai88678	1	3.21533069676e-05	
A	dai88876	1	3.21533069676e-05	
A	dai88956	1	3.21533069676e-05	
A	dai89053	1	3.21533069676e-05	
A	dai89516	1	3.21533069676e-05	
A	dai89695	1	3.21533069676e-05	
A	dai89762	1	3.21533069676e-05	
A	dai89829	1	3.21533069676e-05	
A	dai89848	1	3.21533069676e-05	
A	dai89890	1	3.21533069676e-05	
A	dai90015	1	3.21533069676e-05	
A	dai90131	1	3.21533069676e-05	
A	dai90136	1	3.21533069676e-05	
A	dai90152	1	3.21533069676e-05	
A	dai90207	1	3.21533069676e-05	
A	dai90249	1	3.21533069676e-05	
A	dai90341	1	3.21533069676e-05	
A	dai90463	1	3.21533069676e-05	
A	dai90658	1	3.21533069676e-05	
A	dai90925	1	3.21533069676e-05	
A	dai90938	1	3.21533069676e-05	
A	dai91095	1	3.21533069676e-05	
A	dai91253	1	3.21533069676e-05	
A	dai91311	1	3.21533069676e-05	
A	dai91406	1	3.21533069676e-05	
A	dai91479	1	3.21533069676e-05	
A	dai91504	1	3.21533069676e-05	
A	dai91542	1	3.21533069676e-05	
A	dai91570	1	3.21533069676e-05	
A	dai91682	1	3.21533069676e-05	
A	dai91772	1	3.21533069676e-05	
A	dai91785	1	3.21533069676e-05	
A	dai91893	1	3.21533069676e-05	
A	dai92031	1	3.21533069676e-05	
A	dai92384	1	3.21533069676e-05	
A	dai92558	1	3.21533069676e-05	
A	dai92567	1	3.21533069676e-05	
A	dai92674	1	3.21533069676e-05	
A	dai92781	1	3.21533069676e-05	
A	dai93035	1	3.21533069676e-05	
A	dai93212	1	3.21533069676e-05	
A	dai93259	1	3.21533069676e-05	
A	dai93262	1	3.21533069676e-05	
A	dai93374	1	3.21533069676e-05	
A	dai93430	1	3.21533069676e-05	
A	dai93441	1	3.21533069676e-05	
A	dai93513	1	3.21533069676e-05	
A	dai93616	1	3.21533069676e-05	
A	dai93618	1	3.21533069676e-05	
A	dai93683	1	3.21533069676e-05	
A	dai93759	1	3.21533069676e-05	
A	dai93763	1	3.21533069676e-05	
A	dai93883	1	3.21533069676e-05	
A	dai93921	1	3.21533069676e-05	
A	dai93940	1	3.21533069676e-05	
A	dai94222	1	3.21533069676e-05	
A	dai94225	1	3.21533069676e-05	
A	dai94398	1	3.21533069676e-05	
A	dai94557	1	3.21533069676e-05	
A	dai94762	1	3.21533069676e-05	
A	dai94819	1	3.21533069676e-05	
A	dai94921	1	3.21533069676e-05	
A	dai95058	1	3.21533069676e-05	
A	dai95541	1	3.21533069676e-05	
A	dai95680	1	3.21533069676e-05	
A	dai95724	1	3.21533069676e-05	
A	dai95740	1	3.21533069676e-05	
A	dai95759	1	3.21533069676e-05	
A	dai95765	1	3.21533069676e-05	
A	dai96090	1	3.21533069676e-05	
A	dai96206	1	3.21533069676e-05	
A	dai96296	1	3.21533069676e-05	
A	dai96576	1	3.21533069676e-05	
A	dai96589	1	3.21533069676e-05	
A	dai96647	1	3.21533069676e-05	
A	dai96726	1	3.21533069676e-05	
A	dai96894	1	3.21533069676e-05	
A	dai97016	1	3.21533069676e-05	
A	dai97066	1	3.21533069676e-05	
A	dai97103	1	3.21533069676e-05	
A	dai97155	1	3.21533069676e-05	
A	dai97465	1	3.21533069676e-05	
A	dai97598	1	3.21533069676e-05	
A	dai97657	1	3.21533069676e-05	
A	dai97815	1	3.21533069676e-05	
A	dai97824	1	3.21533069676e-05	
A	dai97844	1	3.21533069676e-05	
A	dai97935	1	3.21533069676e-05	
A	dai97984	1	3.21533069676e-05	
A	dai98487	1	3.21533069676e-05	
A	dai98850	1	3.21533069676e-05	
A	dai98924	1	3.21533069676e-05	
A	dai98926	1	3.21533069676e-05	
A	dai98930	1	3.21533069676e-05	
A	dai98986	1	3.21533069676e-05	
A	dai99032	1	3.21533069676e-05	
A	dai99311	1	3.21533069676e-05	
A	dai99399	1	3.21533069676e-05	
A	dai99458	1	3.21533069676e-05	
A	dai99505	1	3.21533069676e-05	
A	dai99615	1	3.21533069676e-05	
A	dai99720	1	3.21533069676e-05	
A	dai99753	1	3.21533069676e-05	
A	dai99933	1	3.21533069676e-05	
A	ele11194	1	3.21533069676e-05	
A	ele11298	1	3.21533069676e-05	
A	ele11308	1	3.21533069676e-05	
A	ele11338	1	3.21533069676e-05	
A	ele11400	1	3.21533069676e-05	
A	ele11450	1	3.21533069676e-05	
A	ele11484	1	3.21533069676e-05	
A	ele11491	1	3.21533069676e-05	
A	ele11610	1	3.21533069676e-05	
A	ele11723	1	3.21533069676e-05	
A	ele11733	1	3.21533069676e-05	
A	ele11780	1	3.21533069676e-05	
A	ele11881	1	3.21533069676e-05	
A	ele12018	1	3.21533069676e-05	
A	ele12050	1	3.21533069676e-05	
A	ele12148	1	3.21533069676e-05	
A	ele12231	1	3.21533069676e-05	
A	ele12351	1	3.21533069676e-05	
A	ele12382	1	3.21533069676e-05	
A	ele12401	1	3.21533069676e-05	
A	ele12433	1	3.21533069676e-05	
A	ele12732	1	3.21533069676e-05	
A	ele12791	1	3.21533069676e-05	
A	ele12898	1	3.21533069676e-05	
A	ele12990	1	3.21533069676e-05	
A	ele13228	1	3.21533069676e-05	
A	ele13258	1	3.21533069676e-05	
A	ele13294	1	3.21533069676e-05	
A	ele13331	1	3.21533069676e-05	
A	ele13336	1	3.21533069676e-05	
A	ele13358	1	3.21533069676e-05	
A	ele13388	1	3.21533069676e-05	
A	ele13423	1	3.21533069676e-05	
A	ele13463	1	3.21533069676e-05	
A	ele13567	1	3.21533069676e-05	
A	ele13577	1	3.21533069676e-05	
A	ele13824	1	3.21533069676e-05	
A	ele13854	1	3.21533069676e-05	
A	ele13901	1	3.21533069676e-05	
A	ele14041	1	3.21533069676e-05	
A	ele14111	1	3.21533069676e-05	
A	ele14194	1	3.21533069676e-05	
A	ele14314	1	3.21533069676e-05	
A	ele14729	1	3.21533069676e-05	
A	ele14919	1	3.21533069676e-05	
A	ele15124	1	3.21533069676e-05	
A	ele15323	1	3.21533069676e-05	
A	ele15325	1	3.21533069676e-05	
A	ele15336	1	3.21533069676e-05	
A	ele15352	1	3.21533069676e-05	
A	ele15879	1	3.21533069676e-05	
A	ele16063	1	3.21533069676e-05	
A	ele16089	1	3.21533069676e-05	
A	ele16101	1	3.21533069676e-05	
A	ele16228	1	3.21533069676e-05	
A	ele16328	1	3.21533069676e-05	
A	ele16331	1	3.21533069676e-05	
A	ele16777	1	3.21533069676e-05	
A	ele16976	1	3.21533069676e-05	
A	ele17097	1	3.21533069676e-05	
A	ele17110	1	3.21533069676e-05	
A	ele17278	1	3.21533069676e-05	
A	ele17417	1	3.21533069676e-05	
A	ele17505	1	3.21533069676e-05	
A	ele17613	1	3.21533069676e-05	
A	ele17710	1	3.21533069676e-05	
A	ele17790	1	3.21533069676e-05	
A	ele17852	1	3.21533069676e-05	
A	ele18033	1	3.21533069676e-05	
A	ele18072	1	3.21533069676e-05	
A	ele18162	1	3.21533069676e-05	
A	ele18285	1	3.21533069676e-05	
A	ele18299	1	3.21533069676e-05	
A	ele18508	1	3.21533069676e-05	
A	ele18766	1	3.21533069676e-05	
A	ele18828	1	3.21533069676e-05	
A	ele18865	1	3.21533069676e-05	
A	ele18879	1	3.21533069676e-05	
A	ele18905	1	3.21533069676e-05	
A	ele18944	1	3.21533069676e-05	
A	ele18953	1	3.21533069676e-05	
A	ele19104	1	3.21533069676e-05	
A	ele19177	1	3.21533069676e-05	
A	ele19182	1	3.21533069676e-05	
A	ele19256	1	3.21533069676e-05	
A	ele19264	1	3.21533069676e-05	
A	ele19314	1	3.21533069676e-05	
A	ele19585	1	3.21533069676e-05	
A	ele19618	1	3.21533069676e-05	
A	ele19790	1	3.21533069676e-05	
A	ele19824	1	3.21533069676e-05	
A	ele20007	1	3.21533069676e-05	
A	ele20059	1	3.21533069676e-05	
A	ele20140	1	3.21533069676e-05	
A	ele20193	1	3.21533069676e-05	
A	ele20269	1	3.21533069676e-05	
A	ele20356	1	3.21533069676e-05	
A	ele20694	1	3.21533069676e-05	
A	ele20712	1	3.21533069676e-05	
A	ele20733	1	3.21533069676e-05	
A	ele20830	1	3.21533069676e-05	
A	ele20930	1	3.21533069676e-05	
A	ele20991	1	3.21533069676e-05	
A	ele21160	1	3.21533069676e-05	
A	ele21170	1	3.21533069676e-05	
A	ele21222	1	3.21533069676e-05	
A	ele21261	1	3.21533069676e-05	
A	ele21562	1	3.21533069676e-05	
A	ele21705	1	3.21533069676e-05	
A	ele21834	1	3.21533069676e-05	
A	ele21907	1	3.21533069676e-05	
A	ele22174	1	3.21533069676e-05	
A	ele22296	1	3.21533069676e-05	
A	ele22298	1	3.21533069676e-05	
A	ele22321	1	3.21533069676e-05	
A	ele22461	1	3.21533069676e-05	
A	ele22530	1	3.21533069676e-05	
A	ele22632	1	3.21533069676e-05	
A	ele22664	1	3.21533069676e-05	
A	ele22793	1	3.21533069676e-05	
A	ele22794	1	3.21533069676e-05	
A	ele22906	1	3.21533069676e-05	
A	ele23076	1	3.21533069676e-05	
A	ele23092	1	3.21533069676e-05	
A	ele23271	1	3.21533069676e-05	
A	ele23284	1	3.21533069676e-05	
A	ele23687	1	3.21533069676e-05	
A	ele23737	1	3.21533069676e-05	
A	ele23918	1	3.21533069676e-05	
A	ele23977	1	3.21533069676e-05	
A	ele24144	1	3.21533069676e-05	
A	ele25008	1	3.21533069676e-05	
A	ele25076	1	3.21533069676e-05	
A	ele25164	1	3.21533069676e-05	
A	ele25311	1	3.21533069676e-05	
A	ele25362	1	3.21533069676e-05	
A	ele25455	1	3.21533069676e-05	
A	ele25613	1	3.21533069676e-05	
A	ele25629	1	3.21533069676e-05	
A	ele25759	1	3.21533069676e-05	
A	ele25855	1	3.21533069676e-05	
A	ele25877	1	3.21533069676e-05	
A	ele25891	1	3.21533069676e-05	
A	ele26172	1	3.21533069676e-05	
A	ele26215	1	3.21533069676e-05	
A	ele26345	1	3.21533069676e-05	
A	ele26401	1	3.21533069676e-05	
A	ele26491	1	3.21533069676e-05	
A	ele26498	1	3.21533069676e-05	
A	ele26521	1	3.21533069676e-05	
A	ele26614	1	3.21533069676e-05	
A	ele26959	1	3.21533069676e-05	
A	ele27124	1	3.21533069676e-05	
A	ele27155	1	3.21533069676e-05	
A	ele27171	1	3.21533069676e-05	
A	ele27182	1	3.21533069676e-05	
A	ele27371	1	3.21533069676e-05	
A	ele27520	1	3.21533069676e-05	
A	ele27585	1	3.21533069676e-05	
A	ele27592	1	3.21533069676e-05	
A	ele27624	1	3.21533069676e-05	
A	ele27684	1	3.21533069676e-05	
A	ele27718	1	3.21533069676e-05	
A	ele27811	1	3.21533069676e-05	
A	ele27815	1	3.21533069676e-05	
A	ele27835	1	3.21533069676e-05	
A	ele27956	1	3.21533069676e-05	
A	ele27988	1	3.21533069676e-05	
A	ele28026	1	3.21533069676e-05	
A	ele28066	1	3.21533069676e-05	
A	ele28072	1	3.21533069676e-05	
A	ele28143	1	3.21533069676e-05	
A	ele28162	1	3.21533069676e-05	
A	ele28335	1	3.21533069676e-05	
A	ele28373	1	3.21533069676e-05	
A	ele28379	1	3.21533069676e-05	
A	ele28427	1	3.21533069676e-05	
A	ele28486	1	3.21533069676e-05	
A	ele28510	1	3.21533069676e-05	
A	ele28666	1	3.21533069676e-05	
A	ele29080	1	3.21533069676e-05	
A	ele29126	1	3.21533069676e-05	
A	ele29247	1	3.21533069676e-05	
A	ele29601	1	3.21533069676e-05	
A	ele29661	1	3.21533069676e-05	
A	ele29771	1	3.21533069676e-05	
A	ele29791	1	3.21533069676e-05	
A	ele29858	1	3.21533069676e-05	
A	ele29895	1	3.21533069676e-05	
A	ele29984	1	3.21533069676e-05	
A	ele30111	1	3.21533069676e-05	
A	ele30120	1	3.21533069676e-05	
A	ele30148	1	3.21533069676e-05	
A	ele30367	1	3.21533069676e-05	
A	ele30396	1	3.21533069676e-05	
A	ele30478	1	3.21533069676e-05	
A	ele30822	1	3.21533069676e-05	
A	ele31022	1	3.21533069676e-05	
A	ele31063	1	3.21533069676e-05	
A	ele31145	1	3.21533069676e-05	
A	ele31177	1	3.21533069676e-05	
A	ele31228	1	3.21533069676e-05	
A	ele31255	1	3.21533069676e-05	
A	ele31274	1	3.21533069676e-05	
A	ele31393	1	3.21533069676e-05	
A	ele31505	1	3.21533069676e-05	
A	ele31725	1	3.21533069676e-05	
A	ele31859	1	3.21533069676e-05	
A	ele31887	1	3.21533069676e-05	
A	ele31922	1	3.21533069676e-05	
A	ele32005	1	3.21533069676e-05	
A	ele32295	1	3.21533069676e-05	
A	ele32378	1	3.21533069676e-05	
A	ele32398	1	3.21533069676e-05	
A	ele32413	1	3.21533069676e-05	
A	ele32485	1	3.21533069676e-05	
A	ele32561	1	3.21533069676e-05	
A	ele32625	1	3.21533069676e-05	
A	ele32703	1	3.21533069676e-05	
A	ele32722	1	3.21533069676e-05	
A	ele32799	1	3.21533069676e-05	
A	ele32877	1	3.21533069676e-05	
A	ele32944	1	3.21533069676e-05	
A	ele33034	1	3.21533069676e-05	
A	ele33103	1	3.21533069676e-05	
A	ele33140	1	3.21533069676e-05	
A	ele33157	1	3.21533069676e-05	
A	ele33182	1	3.21533069676e-05	
A	ele33246	1	3.21533069676e-05	
A	ele33255	1	3.21533069676e-05	
A	ele33543	1	3.21533069676e-05	
A	ele33583	1	3.21533069676e-05	
A	ele33706	1	3.21533069676e-05	
A	ele33735	1	3.21533069676e-05	
A	ele33956	1	3.21533069676e-05	
A	ele33996	1	3.21533069676e-05	
A	ele34011	1	3.21533069676e-05	
A	ele34047	1	3.21533069676e-05	
A	ele34168	1	3.21533069676e-05	
A	ele34188	1	3.21533069676e-05	
A	ele34506	1	3.21533069676e-05	
A	ele34674	1	3.21533069676e-05	
A	ele34852	1	3.21533069676e-05	
A	ele34877	1	3.21533069676e-05	
A	ele34987	1	3.21533069676e-05	
A	ele35028	1	3.21533069676e-05	
A	ele35109	1	3.21533069676e-05	
A	ele35112	1	3.21533069676e-05	
A	ele35162	1	3.21533069676e-05	
A	ele35255	1	3.21533069676e-05	
A	ele35591	1	3.21533069676e-05	
A	ele35629	1	3.21533069676e-05	
A	ele35714	1	3.21533069676e-05	
A	ele35823	1	3.21533069676e-05	
A	ele35899	1	3.21533069676e-05	
A	ele35969	1	3.21533069676e-05	
A	ele36025	1	3.21533069676e-05	
A	ele36067	1	3.21533069676e-05	
A	ele36088	1	3.21533069676e-05	
A	ele36468	1	3.21533069676e-05	
A	ele36485	1	3.21533069676e-05	
A	ele36735	1	3.21533069676e-05	
A	ele36780	1	3.21533069676e-05	
A	ele36867	1	3.21533069676e-05	
A	ele37226	1	3.21533069676e-05	
A	ele37392	1	3.21533069676e-05	
A	ele37393	1	3.21533069676e-05	
A	ele37567	1	3.21533069676e-05	
A	ele37578	1	3.21533069676e-05	
A	ele37579	1	3.21533069676e-05	
A	ele37647	1	3.21533069676e-05	
A	ele37773	1	3.21533069676e-05	
A	ele37832	1	3.21533069676e-05	
A	ele37978	1	3.21533069676e-05	
A	ele38007	1	3.21533069676e-05	
A	ele38054	1	3.21533069676e-05	
A	ele38137	1	3.21533069676e-05	
A	ele38228	1	3.21533069676e-05	
A	ele38287	1	3.21533069676e-05	
A	ele38296	1	3.21533069676e-05	
A	ele38341	1	3.21533069676e-05	
A	ele38370	1	3.21533069676e-05	
A	ele38446	1	3.21533069676e-05	
A	ele38453	1	3.21533069676e-05	
A	ele38558	1	3.21533069676e-05	
A	ele38791	1	3.21533069676e-05	
A	ele38860	1	3.21533069676e-05	
A	ele39141	1	3.21533069676e-05	
A	ele39221	1	3.21533069676e-05	
A	ele40048	1	3.21533069676e-05	
A	ele40135	1	3.21533069676e-05	
A	ele40339	1	3.21533069676e-05	
A	ele40700	1	3.21533069676e-05	
A	ele40760	1	3.21533069676e-05	
A	ele41031	1	3.21533069676e-05	
A	ele41227	1	3.21533069676e-05	
A	ele41657	1	3.21533069676e-05	
A	ele42185	1	3.21533069676e-05	
A	ele42204	1	3.21533069676e-05	
A	ele42210	1	3.21533069676e-05	
A	ele42655	1	3.21533069676e-05	
A	ele42715	1	3.21533069676e-05	
A	ele42772	1	3.21533069676e-05	
A	ele42791	1	3.21533069676e-05	
A	ele42938	1	3.21533069676e-05	
A	ele42994	1	3.21533069676e-05	
A	ele43020	1	3.21533069676e-05	
A	ele43204	1	3.21533069676e-05	
A	ele43302	1	3.21533069676e-05	
A	ele43321	1	3.21533069676e-05	
A	ele43399	1	3.21533069676e-05	
A	ele43413	1	3.21533069676e-05	
A	ele43512	1	3.21533069676e-05	
A	ele43545	1	3.21533069676e-05	
A	ele43565	1	3.21533069676e-05	
A	ele43631	1	3.21533069676e-05	
A	ele43645	1	3.21533069676e-05	
A	ele43689	1	3.21533069676e-05	
A	ele44022	1	3.21533069676e-05	
A	ele44092	1	3.21533069676e-05	
A	ele44378	1	3.21533069676e-05	
A	ele44513	1	3.21533069676e-05	
A	ele44707	1	3.21533069676e-05	
A	ele44957	1	3.21533069676e-05	
A	ele44983	1	3.21533069676e-05	
A	ele45284	1	3.21533069676e-05	
A	ele45450	1	3.21533069676e-05	
A	ele45487	1	3.21533069676e-05	
A	ele45703	1	3.21533069676e-05	
A	ele45768	1	3.21533069676e-05	
A	ele45815	1	3.21533069676e-05	
A	ele45949	1	3.21533069676e-05	
A	ele46067	1	3.21533069676e-05	
A	ele46174	1	3.21533069676e-05	
A	ele46178	1	3.21533069676e-05	
A	ele46265	1	3.21533069676e-05	
A	ele46422	1	3.21533069676e-05	
A	ele46475	1	3.21533069676e-05	
A	ele46517	1	3.21533069676e-05	
A	ele46646	1	3.21533069676e-05	
A	ele46660	1	3.21533069676e-05	
A	ele46833	1	3.21533069676e-05	
A	ele46888	1	3.21533069676e-05	
A	ele46892	1	3.21533069676e-05	
A	ele46906	1	3.21533069676e-05	
A	ele47034	1	3.21533069676e-05	
A	ele47047	1	3.21533069676e-05	
A	ele47358	1	3.21533069676e-05	
A	ele47450	1	3.21533069676e-05	
A	ele47558	1	3.21533069676e-05	
A	ele47756	1	3.21533069676e-05	
A	ele47914	1	3.21533069676e-05	
A	ele48075	1	3.21533069676e-05	
A	ele48363	1	3.21533069676e-05	
A	ele48839	1	3.21533069676e-05	
A	ele48963	1	3.21533069676e-05	
A	ele49098	1	3.21533069676e-05	
A	ele49129	1	3.21533069676e-05	
A	ele49148	1	3.21533069676e-05	
A	ele49250	1	3.21533069676e-05	
A	ele49317	1	3.21533069676e-05	
A	ele49379	1	3.21533069676e-05	
A	ele49547	1	3.21533069676e-05	
A	ele49778	1	3.21533069676e-05	
A	ele49952	1	3.21533069676e-05	
A	ele50210	1	3.21533069676e-05	
A	ele50264	1	3.21533069676e-05	
A	ele50461	1	3.21533069676e-05	
A	ele50656	1	3.21533069676e-05	
A	ele50978	1	3.21533069676e-05	
A	ele51132	1	3.21533069676e-05	
A	ele51247	1	3.21533069676e-05	
A	ele51295	1	3.21533069676e-05	
A	ele51750	1	3.21533069676e-05	
A	ele51755	1	3.21533069676e-05	
A	ele51823	1	3.21533069676e-05	
A	ele51827	1	3.21533069676e-05	
A	ele51985	1	3.21533069676e-05	
A	ele52075	1	3.21533069676e-05	
A	ele52139	1	3.21533069676e-05	
A	ele52306	1	3.21533069676e-05	
A	ele52325	1	3.21533069676e-05	
A	ele52359	1	3.21533069676e-05	
A	ele52422	1	3.21533069676e-05	
A	ele52434	1	3.21533069676e-05	
A	ele52451	1	3.21533069676e-05	
A	ele52489	1	3.21533069676e-05	
A	ele52666	1	3.21533069676e-05	
A	ele52857	1	3.21533069676e-05	
A	ele52873	1	3.21533069676e-05	
A	ele52927	1	3.21533069676e-05	
A	ele53100	1	3.21533069676e-05	
A	ele53119	1	3.21533069676e-05	
A	ele53202	1	3.21533069676e-05	
A	ele53223	1	3.21533069676e-05	
A	ele53313	1	3.21533069676e-05	
A	ele53454	1	3.21533069676e-05	
A	ele53517	1	3.21533069676e-05	
A	ele53522	1	3.21533069676e-05	
A	ele53660	1	3.21533069676e-05	
A	ele53661	1	3.21533069676e-05	
A	ele53757	1	3.21533069676e-05	
A	ele53931	1	3.21533069676e-05	
A	ele54043	1	3.21533069676e-05	
A	ele54055	1	3.21533069676e-05	
A	ele54136	1	3.21533069676e-05	
A	ele54187	1	3.21533069676e-05	
A	ele54356	1	3.21533069676e-05	
A	ele54377	1	3.21533069676e-05	
A	ele54457	1	3.21533069676e-05	
A	ele54570	1	3.21533069676e-05	
A	ele54638	1	3.21533069676e-05	
A	ele54678	1	3.21533069676e-05	
A	ele54738	1	3.21533069676e-05	
A	ele54745	1	3.21533069676e-05	
A	ele54815	1	3.21533069676e-05	
A	ele55067	1	3.21533069676e-05	
A	ele55222	1	3.21533069676e-05	
A	ele55299	1	3.21533069676e-05	
A	ele55341	1	3.21533069676e-05	
A	ele55386	1	3.21533069676e-05	
A	ele55748	1	3.21533069676e-05	
A	ele55759	1	3.21533069676e-05	
A	ele55821	1	3.21533069676e-05	
A	ele55845	1	3.21533069676e-05	
A	ele56306	1	3.21533069676e-05	
A	ele56321	1	3.21533069676e-05	
A	ele57042	1	3.21533069676e-05	
A	ele57053	1	3.21533069676e-05	
A	ele57098	1	3.21533069676e-05	
A	ele57118	1	3.21533069676e-05	
A	ele57445	1	3.21533069676e-05	
A	ele57611	1	3.21533069676e-05	
A	ele57891	1	3.21533069676e-05	
A	ele58002	1	3.21533069676e-05	
A	ele58186	1	3.21533069676e-05	
A	ele58201	1	3.21533069676e-05	
A	ele58278	1	3.21533069676e-05	
A	ele58297	1	3.21533069676e-05	
A	ele58408	1	3.21533069676e-05	
A	ele58733	1	3.21533069676e-05	
A	ele58750	1	3.21533069676e-05	
A	ele58947	1	3.21533069676e-05	
A	ele58986	1	3.21533069676e-05	
A	ele59342	1	3.21533069676e-05	
A	ele59480	1	3.21533069676e-05	
A	ele59575	1	3.21533069676e-05	
A	ele59739	1	3.21533069676e-05	
A	ele59843	1	3.21533069676e-05	
A	ele59950	1	3.21533069676e-05	
A	ele59994	1	3.21533069676e-05	
A	ele60001	1	3.21533069676e-05	
A	ele60104	1	3.21533069676e-05	
A	ele60151	1	3.21533069676e-05	
A	ele60260	1	3.21533069676e-05	
A	ele60282	1	3.21533069676e-05	
A	ele60299	1	3.21533069676e-05	
A	ele60344	1	3.21533069676e-05	
A	ele60365	1	3.21533069676e-05	
A	ele60417	1	3.21533069676e-05	
A	ele60423	1	3.21533069676e-05	
A	ele60500	1	3.21533069676e-05	
A	ele60567	1	3.21533069676e-05	
A	ele60656	1	3.21533069676e-05	
A	ele60709	1	3.21533069676e-05	
A	ele60712	1	3.21533069676e-05	
A	ele60759	1	3.21533069676e-05	
A	ele60768	1	3.21533069676e-05	
A	ele60894	1	3.21533069676e-05	
A	ele60966	1	3.21533069676e-05	
A	ele61408	1	3.21533069676e-05	
A	ele61454	1	3.21533069676e-05	
A	ele61470	1	3.21533069676e-05	
A	ele61730	1	3.21533069676e-05	
A	ele61752	1	3.21533069676e-05	
A	ele61874	1	3.21533069676e-05	
A	ele61913	1	3.21533069676e-05	
A	ele62662	1	3.21533069676e-05	
A	ele62755	1	3.21533069676e-05	
A	ele62841	1	3.21533069676e-05	
A	ele62970	1	3.21533069676e-05	
A	ele62987	1	3.21533069676e-05	
A	ele63025	1	3.21533069676e-05	
A	ele63059	1	3.21533069676e-05	
A	ele63212	1	3.21533069676e-05	
A	ele63426	1	3.21533069676e-05	
A	ele63830	1	3.21533069676e-05	
A	ele63878	1	3.21533069676e-05	
A	ele63946	1	3.21533069676e-05	
A	ele64286	1	3.21533069676e-05	
A	ele64344	1	3.21533069676e-05	
A	ele64378	1	3.21533069676e-05	
A	ele64489	1	3.21533069676e-05	
A	ele64583	1	3.21533069676e-05	
A	ele64590	1	3.21533069676e-05	
A	ele64756	1	3.21533069676e-05	
A	ele64818	1	3.21533069676e-05	
A	ele64900	1	3.21533069676e-05	
A	ele65451	1	3.21533069676e-05	
A	ele65558	1	3.21533069676e-05	
A	ele65662	1	3.21533069676e-05	
A	ele65773	1	3.21533069676e-05	
A	ele66000	1	3.21533069676e-05	
A	ele66008	1	3.21533069676e-05	
A	ele66260	1	3.21533069676e-05	
A	ele66283	1	3.21533069676e-05	
A	ele66384	1	3.21533069676e-05	
A	ele66416	1	3.21533069676e-05	
A	ele66530	1	3.21533069676e-05	
A	ele66566	1	3.21533069676e-05	
A	ele66882	1	3.21533069676e-05	
A	ele67075	1	3.21533069676e-05	
A	ele67078	1	3.21533069676e-05	
A	ele67248	1	3.21533069676e-05	
A	ele67462	1	3.21533069676e-05	
A	ele67473	1	3.21533069676e-05	
A	ele67662	1	3.21533069676e-05	
A	ele67681	1	3.21533069676e-05	
A	ele67701	1	3.21533069676e-05	
A	ele67708	1	3.21533069676e-05	
A	ele67795	1	3.21533069676e-05	
A	ele68088	1	3.21533069676e-05	
A	ele68175	1	3.21533069676e-05	
A	ele68211	1	3.21533069676e-05	
A	ele68247	1	3.21533069676e-05	
A	ele68282	1	3.21533069676e-05	
A	ele68341	1	3.21533069676e-05	
A	ele68345	1	3.21533069676e-05	
A	ele68616	1	3.21533069676e-05	
A	ele68743	1	3.21533069676e-05	
A	ele68751	1	3.21533069676e-05	
A	ele68825	1	3.21533069676e-05	
A	ele68858	1	3.21533069676e-05	
A	ele69012	1	3.21533069676e-05	
A	ele69121	1	3.21533069676e-05	
A	ele69158	1	3.21533069676e-05	
A	ele69219	1	3.21533069676e-05	
A	ele69230	1	3.21533069676e-05	
A	ele69575	1	3.21533069676e-05	
A	ele69671	1	3.21533069676e-05	
A	ele69829	1	3.21533069676e-05	
A	ele69963	1	3.21533069676e-05	
A	ele69969	1	3.21533069676e-05	
A	ele70138	1	3.21533069676e-05	
A	ele70179	1	3.21533069676e-05	
A	ele70370	1	3.21533069676e-05	
A	ele70405	1	3.21533069676e-05	
A	ele70553	1	3.21533069676e-05	
A	ele70860	1	3.21533069676e-05	
A	ele70884	1	3.21533069676e-05	
A	ele70905	1	3.21533069676e-05	
A	ele71305	1	3.21533069676e-05	
A	ele71456	1	3.21533069676e-05	
A	ele71549	1	3.21533069676e-05	
A	ele71933	1	3.21533069676e-05	
A	ele72029	1	3.21533069676e-05	
A	ele72271	1	3.21533069676e-05	
A	ele72285	1	3.21533069676e-05	
A	ele72434	1	3.21533069676e-05	
A	ele72554	1	3.21533069676e-05	
A	ele72610	1	3.21533069676e-05	
A	ele72865	1	3.21533069676e-05	
A	ele73275	1	3.21533069676e-05	
A	ele73407	1	3.21533069676e-05	
A	ele73428	1	3.21533069676e-05	
A	ele73449	1	3.21533069676e-05	
A	ele73477	1	3.21533069676e-05	
A	ele73531	1	3.21533069676e-05	
A	ele73631	1	3.21533069676e-05	
A	ele73669	1	3.21533069676e-05	
A	ele73699	1	3.21533069676e-05	
A	ele73719	1	3.21533069676e-05	
A	ele74002	1	3.21533069676e-05	
A	ele74089	1	3.21533069676e-05	
A	ele74186	1	3.21533069676e-05	
A	ele74247	1	3.21533069676e-05	
A	ele74316	1	3.21533069676e-05	
A	ele74468	1	3.21533069676e-05	
A	ele74560	1	3.21533069676e-05	
A	ele74612	1	3.21533069676e-05	
A	ele74711	1	3.21533069676e-05	
A	ele74722	1	3.21533069676e-05	
A	ele74800	1	3.21533069676e-05	
A	ele75133	1	3.21533069676e-05	
A	ele75164	1	3.21533069676e-05	
A	ele75325	1	3.21533069676e-05	
A	ele75416	1	3.21533069676e-05	
A	ele75421	1	3.21533069676e-05	
A	ele75454	1	3.21533069676e-05	
A	ele75517	1	3.21533069676e-05	
A	ele75543	1	3.21533069676e-05	
A	ele75744	1	3.21533069676e-05	
A	ele75755	1	3.21533069676e-05	
A	ele75805	1	3.21533069676e-05	
